Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,81.250000,81.309998,80.250000,80.300003,65.235573,3867100
2011-12-02,81.389999,81.459999,79.050003,79.760002,64.796867,5578000
2011-12-05,81.330002,81.599998,80.339996,80.930000,65.747383,5910500
2011-12-06,82.129997,82.800003,81.610001,82.129997,66.722275,6011800
2011-12-07,82.029999,82.730003,80.779999,82.389999,66.933472,4306100
2011-12-08,81.830002,82.139999,80.260002,80.459999,65.365570,3980600
2011-12-09,80.919998,82.419998,80.769997,82.199997,66.779106,4075500
2011-12-12,81.900002,81.989998,80.029999,80.589996,65.471146,3338000
2011-12-13,81.000000,81.220001,78.910004,79.410004,64.512520,3975800
2011-12-14,79.180000,79.449997,78.260002,78.510002,63.781372,4203000
2011-12-15,79.430000,79.779999,78.599998,78.860001,64.065720,3247000
2011-12-16,79.519997,80.019997,78.419998,78.870003,64.073837,6492600
2011-12-19,79.019997,79.500000,77.510002,77.820000,63.220821,3485400
2011-12-20,79.190002,80.400002,78.870003,80.309998,65.243690,4660200
2011-12-21,80.430000,80.470001,78.970001,80.000000,64.991837,3611800
2011-12-22,80.269997,81.180000,79.930000,80.970001,65.779869,3164200
2011-12-23,81.239998,82.209999,80.779999,82.199997,66.779106,2042200
2011-12-27,81.910004,82.639999,81.620003,82.279999,66.844101,1722600
2011-12-28,82.220001,82.440002,80.940002,81.150002,65.926102,2613300
2011-12-29,81.370003,82.199997,81.190002,82.110001,66.706009,1935200
2011-12-30,82.230003,82.449997,81.599998,81.730003,66.397285,1706500
2012-01-03,83.760002,84.440002,83.360001,83.489998,67.827141,3380100
2012-01-04,83.129997,84.260002,83.110001,84.180000,68.387680,3007400
2012-01-05,83.529999,83.870003,82.699997,83.800003,68.078949,3116400
2012-01-06,83.779999,84.239998,83.320000,83.370003,67.729622,2839200
2012-01-09,83.580002,84.059998,83.260002,83.870003,68.135834,2796600
2012-01-10,84.589996,85.190002,84.040001,84.300003,68.485146,3438400
2012-01-11,83.239998,83.889999,83.080002,83.769997,68.054573,4465300
2012-01-12,84.370003,84.639999,83.760002,84.279999,68.468910,3649900
2012-01-13,83.750000,84.120003,83.070000,83.599998,67.916466,3092900
2012-01-17,84.849998,85.360001,84.129997,84.230003,68.428307,2694900
2012-01-18,84.139999,85.120003,84.019997,85.070000,69.110687,3721100
2012-01-19,85.099998,86.230003,84.919998,85.800003,69.703789,3413700
2012-01-20,85.449997,85.699997,84.959999,85.650002,69.581909,3522600
2012-01-23,85.699997,86.059998,85.309998,85.610001,69.549400,3494800
2012-01-24,85.260002,85.940002,84.629997,85.930000,69.809380,3895600
2012-01-25,85.300003,86.660004,85.000000,86.480003,70.256187,4412000
2012-01-26,87.510002,87.989998,87.000000,87.580002,71.149841,4898900
2012-01-27,87.150002,87.800003,86.669998,87.459999,71.052338,3747200
2012-01-30,86.500000,87.589996,86.419998,87.339996,70.954865,3148400
2012-01-31,87.879997,87.879997,85.790001,86.709999,70.443039,3552100
2012-02-01,87.519997,87.980003,87.230003,87.349998,70.962967,3005500
2012-02-02,87.250000,87.769997,87.059998,87.430000,71.027969,2288000
2012-02-03,88.080002,88.290001,87.470001,87.730003,71.271698,3195500
2012-02-06,87.150002,87.940002,87.150002,87.559998,71.133568,2189300
2012-02-07,87.320000,88.220001,86.690002,87.889999,71.401688,2959100
2012-02-08,88.120003,88.290001,87.680000,87.970001,71.466660,2522800
2012-02-09,87.540001,88.180000,87.459999,88.019997,71.507278,3031600
2012-02-10,87.199997,87.559998,86.750000,87.139999,70.792358,3085700
2012-02-13,87.570000,88.089996,87.160004,88.029999,71.515388,2530600
2012-02-14,87.599998,88.000000,87.220001,87.989998,71.482895,2850300
2012-02-15,87.419998,87.720001,86.750000,87.010002,71.163948,3647000
2012-02-16,86.989998,87.760002,86.959999,87.650002,71.687378,2548800
2012-02-17,87.989998,88.150002,87.480003,87.559998,71.613762,2834600
2012-02-21,87.739998,88.050003,87.400002,87.599998,71.646484,2406700
2012-02-22,87.650002,88.089996,87.449997,87.760002,71.777351,2650000
2012-02-23,87.879997,88.180000,87.269997,87.900002,71.891846,3531300
2012-02-24,88.040001,88.459999,87.879997,88.199997,72.137199,2524800
2012-02-27,87.410004,88.320000,87.099998,88.070000,72.030884,3012900
2012-02-28,87.830002,88.199997,87.230003,87.769997,71.785522,2497700
2012-02-29,88.139999,88.320000,87.250000,87.599998,71.646484,3277700
2012-03-01,87.720001,88.220001,87.169998,87.489998,71.556519,2525200
2012-03-02,87.470001,87.570000,87.040001,87.519997,71.581055,2820500
2012-03-05,87.400002,87.449997,86.379997,87.059998,71.204834,2701900
2012-03-06,85.720001,85.860001,84.830002,84.949997,69.479095,3547900
2012-03-07,85.239998,85.669998,84.879997,85.470001,69.904411,3150800
2012-03-08,86.059998,86.930000,85.980003,86.709999,70.918571,2603200
2012-03-09,86.809998,87.269997,86.650002,86.800003,70.992165,1958300
2012-03-12,87.099998,87.750000,86.959999,87.540001,71.597420,2049300
2012-03-13,87.760002,88.769997,87.510002,88.750000,72.587029,3107100
2012-03-14,88.599998,89.250000,88.599998,88.870003,72.685219,2960900
2012-03-15,89.000000,90.000000,88.820000,90.000000,73.609413,3252200
2012-03-16,89.879997,90.000000,89.370003,89.559998,73.249557,5007100
2012-03-19,89.519997,89.900002,89.199997,89.739998,73.396759,2585400
2012-03-20,89.169998,89.730003,88.750000,89.349998,73.077774,2485300
2012-03-21,89.419998,89.639999,88.800003,88.910004,72.717896,2433800
2012-03-22,88.500000,88.779999,87.720001,88.570000,72.439827,3064200
2012-03-23,88.629997,88.669998,88.019997,88.459999,72.349861,2326100
2012-03-26,88.919998,89.349998,88.599998,89.120003,72.889687,2572500
2012-03-27,89.379997,89.419998,88.930000,89.139999,72.906036,2308400
2012-03-28,89.290001,89.610001,88.040001,88.449997,72.341675,2289600
2012-03-29,87.879997,88.820000,87.720001,88.769997,72.603409,2207100
2012-03-30,89.220001,89.290001,88.760002,89.209999,72.963280,2471800
2012-04-02,88.790001,89.360001,88.050003,89.230003,72.979637,2640900
2012-04-03,89.220001,89.220001,88.199997,88.790001,72.619751,2298400
2012-04-04,87.980003,88.050003,87.150002,87.839996,71.842766,2392700
2012-04-05,87.360001,87.790001,86.970001,87.269997,71.376595,2048400
2012-04-09,86.239998,86.769997,85.900002,86.330002,70.607773,1932700
2012-04-10,86.190002,86.400002,84.440002,84.580002,69.176483,3651000
2012-04-11,85.360001,85.690002,85.120003,85.349998,69.806244,2527700
2012-04-12,85.709999,86.930000,85.080002,86.860001,71.041260,2476000
2012-04-13,86.489998,86.589996,85.570000,85.690002,70.084335,2609700
2012-04-16,86.040001,86.930000,85.919998,86.400002,70.665031,3060200
2012-04-17,86.699997,87.669998,86.660004,87.449997,71.523788,2354200
2012-04-18,86.900002,87.629997,86.690002,87.129997,71.262062,1781600
2012-04-19,87.190002,87.550003,86.129997,86.800003,70.992165,2565000
2012-04-20,86.989998,87.800003,86.910004,87.480003,71.548347,3177200
2012-04-23,86.519997,87.239998,86.019997,87.129997,71.262062,2769900
2012-04-24,89.330002,89.750000,88.379997,88.489998,72.374382,5701200
2012-04-25,88.980003,89.260002,88.500000,88.800003,72.627953,2962900
2012-04-26,88.599998,89.559998,88.510002,89.320000,73.053230,2750900
2012-04-27,89.410004,89.540001,88.750000,89.360001,73.085953,2618000
2012-04-30,89.250000,89.459999,88.720001,89.360001,73.085953,2072900
2012-05-01,89.129997,89.949997,88.739998,89.599998,73.282242,2294200
2012-05-02,89.160004,89.589996,88.889999,89.519997,73.216820,2100200
2012-05-03,89.500000,89.849998,89.110001,89.389999,73.110497,2343600
2012-05-04,89.169998,89.239998,88.300003,88.669998,72.521629,2823800
2012-05-07,87.699997,88.620003,87.699997,88.010002,71.981827,2753500
2012-05-08,87.120003,87.879997,86.300003,87.559998,71.613762,2710400
2012-05-09,86.639999,87.839996,85.980003,87.269997,71.376595,3192800
2012-05-10,87.139999,87.690002,86.879997,87.129997,71.262062,2828500
2012-05-11,86.470001,87.480003,86.239998,86.730003,70.934914,2601800
2012-05-14,85.459999,86.550003,85.239998,85.830002,70.198830,2631900
2012-05-15,85.949997,86.459999,85.500000,85.779999,70.157921,2611300
2012-05-16,85.910004,86.269997,85.260002,85.349998,70.289696,2770600
2012-05-17,85.559998,85.639999,84.250000,84.339996,69.457909,2777200
2012-05-18,84.779999,84.779999,83.269997,83.510002,68.774391,3602900
2012-05-21,83.879997,84.629997,83.750000,84.459999,69.556763,2450000
2012-05-22,84.690002,84.989998,83.680000,84.129997,69.284996,3000900
2012-05-23,83.370003,84.879997,82.949997,84.800003,69.836761,3200000
2012-05-24,84.959999,85.000000,84.029999,84.980003,69.985008,2322100
2012-05-25,84.870003,85.199997,84.400002,84.779999,69.820274,2346000
2012-05-29,85.379997,86.000000,85.129997,85.730003,70.602661,2142200
2012-05-30,85.059998,85.120003,84.099998,84.449997,69.548508,2697100
2012-05-31,84.449997,85.050003,83.870003,84.410004,69.515587,3683200
2012-06-01,83.050003,83.980003,82.720001,82.849998,68.230858,3539200
2012-06-04,82.790001,82.989998,81.989998,82.620003,68.041420,2899900
2012-06-05,82.589996,82.860001,82.250000,82.510002,67.950836,3268700
2012-06-06,83.220001,84.639999,83.029999,84.629997,69.696747,2776300
2012-06-07,85.589996,86.190002,85.330002,85.500000,70.413246,3032400
2012-06-08,85.180000,86.089996,84.989998,86.000000,70.825012,2146200
2012-06-11,86.540001,86.540001,85.080002,85.180000,70.149696,2098200
2012-06-12,85.669998,86.739998,85.220001,86.730003,71.426208,2570900
2012-06-13,86.300003,86.800003,85.720001,86.129997,70.932091,2661900
2012-06-14,86.309998,87.230003,86.059998,86.860001,71.533257,3334900
2012-06-15,87.570000,87.910004,87.010002,87.440002,72.010933,4696100
2012-06-18,87.070000,87.610001,86.669998,87.309998,71.903885,2950600
2012-06-19,87.820000,88.169998,87.519997,87.820000,72.323868,3212500
2012-06-20,87.930000,88.279999,87.349998,87.540001,72.093269,3446800
2012-06-21,88.040001,88.379997,86.620003,86.730003,71.426208,3722800
2012-06-22,87.110001,87.139999,86.379997,86.830002,71.508553,3026000
2012-06-25,85.870003,86.309998,85.459999,85.849998,70.701492,2908900
2012-06-26,85.910004,86.470001,85.290001,86.180000,70.973251,2389100
2012-06-27,86.389999,87.599998,86.239998,87.160004,71.780342,2887800
2012-06-28,86.360001,87.250000,85.980003,87.160004,71.780342,3267100
2012-06-29,88.620003,89.599998,88.349998,89.599998,73.789772,4629400
2012-07-02,89.290001,89.690002,88.279999,89.279999,73.526230,2289700
2012-07-03,89.110001,89.750000,89.080002,89.699997,73.872154,1410400
2012-07-05,89.199997,89.949997,88.860001,89.570000,73.765083,1924800
2012-07-06,88.809998,89.379997,88.349998,88.989998,73.287422,2192900
2012-07-09,88.860001,89.080002,88.309998,88.959999,73.262726,2600900
2012-07-10,89.080002,89.820000,87.959999,88.250000,72.678001,3356800
2012-07-11,88.379997,88.760002,87.010002,87.849998,72.348564,4208600
2012-07-12,86.599998,86.970001,85.339996,86.410004,71.162651,4938300
2012-07-13,86.320000,87.830002,86.320000,87.589996,72.134453,2599300
2012-07-16,88.120003,88.650002,87.769997,88.099998,72.554451,2848100
2012-07-17,88.250000,89.349998,87.550003,88.980003,73.279190,3078500
2012-07-18,88.750000,90.989998,88.559998,90.870003,74.835693,4273300
2012-07-19,90.870003,91.199997,90.400002,90.830002,74.802734,3355100
2012-07-20,90.180000,90.489998,89.839996,89.989998,74.110970,3024800
2012-07-23,88.440002,89.559998,87.779999,89.360001,73.592125,2434800
2012-07-24,89.279999,89.510002,87.580002,88.239998,72.669762,2850400
2012-07-25,88.690002,89.160004,87.959999,88.750000,73.089775,3541200
2012-07-26,90.000000,92.000000,89.529999,90.589996,74.605072,4759400
2012-07-27,90.940002,92.080002,90.660004,91.709999,75.527481,3915400
2012-07-30,91.410004,91.949997,90.910004,91.279999,75.173340,2714900
2012-07-31,91.000000,91.660004,90.870003,91.230003,75.132164,2720200
2012-08-01,91.650002,91.800003,90.610001,91.199997,75.107445,2149700
2012-08-02,90.110001,90.730003,89.230003,90.080002,74.185081,2949800
2012-08-03,91.029999,91.790001,91.010002,91.699997,75.519241,2713500
2012-08-06,92.000000,92.339996,91.410004,91.410004,75.280418,1858500
2012-08-07,91.699997,92.309998,91.620003,91.699997,75.519241,1764800
2012-08-08,91.480003,92.080002,91.250000,91.629997,75.461563,2022300
2012-08-09,91.500000,92.070000,91.330002,91.589996,75.428642,1834900
2012-08-10,91.370003,92.300003,90.949997,92.290001,76.005135,1755100
2012-08-13,92.290001,92.589996,91.739998,92.400002,76.095718,2075400
2012-08-14,92.360001,92.500000,92.010002,92.300003,76.013367,1843500
2012-08-15,92.000000,92.739998,91.940002,92.540001,76.211014,1983400
2012-08-16,92.750000,93.870003,92.209999,93.739998,77.199249,3395200
2012-08-17,93.930000,94.300003,93.589996,94.239998,77.611038,3069600
2012-08-20,94.000000,94.169998,93.550003,93.889999,77.322807,1639500
2012-08-21,93.980003,94.099998,92.989998,93.209999,76.762810,2302800
2012-08-22,92.559998,93.360001,92.430000,92.680000,76.812508,2464000
2012-08-23,92.650002,92.680000,91.790001,91.980003,76.232368,1823500
2012-08-24,92.029999,92.970001,91.940002,92.830002,76.936821,1945800
2012-08-27,92.919998,92.970001,92.400002,92.589996,76.737907,1880000
2012-08-28,92.360001,92.769997,92.199997,92.300003,76.497574,1913000
2012-08-29,92.500000,92.800003,92.300003,92.430000,76.605331,1736000
2012-08-30,92.050003,92.150002,91.300003,91.760002,76.050026,1729600
2012-08-31,92.440002,93.000000,91.900002,92.599998,76.746201,1917300
2012-09-04,92.029999,92.330002,91.099998,91.680000,75.983719,2532300
2012-09-05,91.919998,91.989998,91.110001,91.750000,76.041748,2985500
2012-09-06,92.370003,93.379997,92.059998,93.279999,77.309807,3223400
2012-09-07,93.379997,93.650002,92.699997,92.820000,76.928528,3215400
2012-09-10,92.269997,92.309998,90.610001,90.669998,75.146629,6356100
2012-09-11,90.730003,91.589996,90.650002,91.169998,75.561058,2403400
2012-09-12,91.599998,91.660004,90.459999,90.809998,75.262665,2409600
2012-09-13,90.919998,92.430000,90.459999,92.059998,76.298653,2729300
2012-09-14,92.860001,93.980003,92.559998,93.980003,77.889938,4993000
2012-09-17,93.660004,94.089996,93.489998,93.779999,77.724197,3290300
2012-09-18,93.779999,93.989998,93.220001,93.430000,77.434105,2477500
2012-09-19,92.879997,94.059998,92.730003,93.629997,77.599861,2723500
2012-09-20,93.199997,93.629997,92.910004,93.580002,77.558418,2075600
2012-09-21,94.059998,94.070000,92.940002,93.209999,77.251793,9547000
2012-09-24,92.849998,94.089996,92.760002,93.730003,77.682732,3037400
2012-09-25,93.949997,94.099998,92.720001,92.830002,76.936821,3800400
2012-09-26,92.879997,93.400002,92.540001,92.589996,76.737907,2612900
2012-09-27,92.889999,93.209999,91.959999,92.820000,76.928528,2081400
2012-09-28,92.470001,92.860001,91.699997,92.419998,76.597015,2559500
2012-10-01,92.900002,94.269997,92.209999,93.290001,77.318077,3900600
2012-10-02,94.230003,94.290001,93.099998,93.540001,77.525269,3602300
2012-10-03,93.809998,94.000000,93.000000,93.779999,77.724197,2610300
2012-10-04,94.050003,94.529999,93.660004,94.430000,78.262901,2531400
2012-10-05,94.739998,95.199997,94.449997,94.959999,78.702148,3663600
2012-10-08,94.550003,95.459999,94.500000,95.370003,79.041969,2607600
2012-10-09,95.290001,95.290001,93.900002,93.940002,77.856789,2989500
2012-10-10,93.949997,94.000000,93.150002,93.279999,77.309807,2561600
2012-10-11,93.860001,93.870003,92.779999,92.830002,76.936821,2429200
2012-10-12,92.949997,93.339996,92.400002,92.750000,76.870506,2566100
2012-10-15,92.709999,93.059998,92.370003,92.790001,76.903671,2916300
2012-10-16,94.019997,94.339996,93.290001,94.230003,78.097130,2857500
2012-10-17,94.940002,95.099998,94.550003,94.809998,78.577835,3191800
2012-10-18,94.680000,95.000000,94.169998,94.739998,78.519844,2538800
2012-10-19,94.610001,94.610001,92.690002,92.940002,77.028015,3804100
2012-10-22,92.410004,93.059998,91.500000,92.529999,76.688187,3130800
2012-10-23,89.669998,90.519997,88.580002,88.730003,73.538780,5866000
2012-10-24,89.029999,89.540001,88.150002,88.389999,73.256989,3321300
2012-10-25,88.570000,88.839996,87.410004,87.809998,72.776291,4613900
2012-10-26,87.900002,88.540001,87.589996,88.029999,72.958633,3592600
2012-10-31,88.029999,88.690002,87.489998,87.599998,72.602249,3360400
2012-11-01,87.940002,89.400002,87.839996,89.250000,73.969757,3306600
2012-11-02,89.610001,89.970001,88.779999,88.970001,73.737686,3051900
2012-11-05,88.080002,89.839996,88.080002,89.599998,74.259827,2387800
2012-11-06,89.949997,91.230003,89.870003,90.860001,75.304100,2806100
2012-11-07,90.339996,90.339996,88.709999,89.379997,74.077492,4593100
2012-11-08,89.110001,89.830002,88.459999,88.550003,73.389603,3005900
2012-11-09,88.599998,89.559998,88.099998,88.809998,73.605080,3176400
2012-11-12,88.959999,89.669998,88.500000,89.180000,73.911736,2220100
2012-11-13,88.599998,90.190002,88.360001,89.080002,73.828888,2985900
2012-11-14,89.169998,89.379997,87.070000,87.309998,72.361916,2882700
2012-11-15,86.739998,88.290001,86.739998,88.019997,72.950310,3291600
2012-11-16,88.120003,89.379997,87.750000,88.500000,73.348160,5237100
2012-11-19,89.250000,89.699997,88.769997,89.570000,74.234962,2688600
2012-11-20,89.080002,89.680000,88.400002,89.019997,74.268341,2035100
2012-11-21,89.080002,89.150002,88.660004,88.940002,74.201584,2011300
2012-11-23,89.290001,90.330002,89.150002,90.279999,75.319534,1101100
2012-11-26,89.540001,90.250000,89.540001,90.089996,75.161018,1910200
2012-11-27,90.190002,90.959999,90.120003,90.309998,75.344574,2504200
2012-11-28,90.099998,91.000000,89.480003,90.930000,75.861816,2426200
2012-11-29,91.349998,91.970001,90.510002,90.650002,75.628204,2364000
2012-11-30,90.680000,91.190002,90.489998,90.949997,75.878494,2284900
2012-12-03,91.410004,91.680000,90.120003,90.300003,75.336227,1929200
2012-12-04,90.309998,90.690002,90.000000,90.120003,75.186066,1969800
2012-12-05,90.300003,91.199997,89.599998,90.760002,75.719994,2996600
2012-12-06,90.800003,91.089996,90.309998,90.949997,75.878494,2027700
2012-12-07,91.239998,91.669998,90.680000,91.510002,76.345703,2476400
2012-12-10,91.370003,92.480003,91.349998,91.870003,76.646065,2847700
2012-12-11,92.650002,93.900002,92.500000,93.680000,78.156105,3821600
2012-12-12,93.720001,94.000000,92.519997,93.120003,77.688927,4064900
2012-12-13,92.949997,93.449997,92.160004,92.500000,77.171646,2621400
2012-12-14,92.000000,92.580002,92.000000,92.279999,76.988113,2709000
2012-12-17,92.389999,93.110001,92.129997,93.029999,77.613823,2750700
2012-12-18,93.129997,94.000000,93.000000,93.849998,78.297935,2800000
2012-12-19,93.919998,93.980003,92.970001,93.019997,77.605492,3254800
2012-12-20,93.349998,94.139999,93.209999,94.129997,78.531555,3289800
2012-12-21,92.779999,93.660004,91.940002,93.099998,77.672226,5975500
2012-12-24,92.699997,93.720001,92.690002,93.190002,77.747330,953400
2012-12-26,93.349998,93.730003,92.750000,93.070000,77.647209,1542900
2012-12-27,93.110001,93.169998,91.669998,92.639999,77.288460,2360900
2012-12-28,91.980003,92.800003,91.610001,91.779999,76.570969,1877300
2012-12-31,91.550003,92.919998,91.400002,92.849998,77.463661,2580600
2013-01-02,94.190002,94.790001,93.959999,94.779999,79.073837,3206700
2013-01-03,94.339996,94.930000,94.129997,94.669998,78.982063,2704600
2013-01-04,94.790001,95.480003,94.540001,95.370003,79.566071,2704900
2013-01-07,95.019997,95.730003,94.760002,95.489998,79.666168,2745800
2013-01-08,95.169998,95.750000,95.099998,95.500000,79.674522,2655500
2013-01-09,95.870003,96.739998,95.709999,96.410004,80.433731,2359700
2013-01-10,96.709999,96.989998,96.330002,96.889999,80.834167,2600600
2013-01-11,95.839996,96.660004,95.209999,96.279999,80.325264,2923900
2013-01-14,96.400002,97.389999,96.099998,97.080002,80.992676,2592500
2013-01-15,96.830002,97.400002,96.570000,97.290001,81.167892,2106400
2013-01-16,97.000000,97.699997,96.919998,97.599998,81.426521,2092300
2013-01-17,97.790001,98.500000,97.510002,98.080002,81.826981,2803900
2013-01-18,98.419998,98.800003,98.040001,98.739998,82.377609,3187900
2013-01-22,98.389999,99.330002,98.099998,99.330002,82.869850,3215200
2013-01-23,98.970001,99.699997,98.809998,99.489998,83.003349,3579300
2013-01-24,99.379997,99.820000,98.800003,99.669998,83.153496,3816300
2013-01-25,99.790001,100.870003,99.580002,100.589996,83.921028,4237800
2013-01-28,100.980003,100.980003,100.269997,100.650002,83.971115,2964900
2013-01-29,100.330002,101.870003,100.059998,101.809998,84.938896,3530700
2013-01-30,101.800003,101.949997,100.690002,100.800003,84.096252,2822800
2013-01-31,100.690002,100.949997,100.070000,100.550003,83.887688,3763100
2013-02-01,101.440002,101.989998,101.160004,101.559998,84.730286,3853600
2013-02-04,100.769997,101.209999,100.580002,100.769997,84.071220,1987600
2013-02-05,101.309998,101.919998,101.250000,101.489998,84.671928,2833100
2013-02-06,101.129997,102.989998,101.080002,102.690002,85.673065,3510600
2013-02-07,102.650002,102.739998,101.459999,102.220001,85.280937,2277600
2013-02-08,102.339996,103.330002,102.040001,102.660004,85.648041,1937800
2013-02-11,102.389999,102.879997,102.040001,102.620003,85.614655,1715500
2013-02-12,102.660004,103.589996,102.629997,103.459999,86.315453,1928000
2013-02-13,103.029999,103.389999,102.580002,102.860001,86.344841,1699900
2013-02-14,102.430000,103.139999,102.220001,102.779999,86.277695,2217500
2013-02-15,103.059998,103.379997,102.620003,103.230003,86.655441,2326200
2013-02-19,103.419998,104.389999,103.320000,104.180000,87.452904,2988500
2013-02-20,104.180000,104.400002,103.150002,103.150002,86.588264,2995400
2013-02-21,102.879997,103.139999,102.389999,102.720001,86.227310,2758000
2013-02-22,102.989998,103.699997,102.820000,103.540001,86.915642,2158100
2013-02-25,103.910004,104.040001,101.750000,101.750000,85.413048,3021900
2013-02-26,102.110001,102.660004,101.910004,102.309998,85.883148,2471900
2013-02-27,102.099998,103.930000,101.949997,103.570000,86.940842,2353700
2013-02-28,103.599998,104.559998,103.139999,104.000000,87.301788,2870100
2013-03-01,103.389999,103.940002,102.720001,103.769997,87.108719,2660400
2013-03-04,103.510002,103.510002,102.589996,103.279999,86.697388,2566300
2013-03-05,103.760002,104.809998,103.650002,104.449997,87.679543,2632200
2013-03-06,104.730003,105.419998,104.470001,104.660004,87.855843,3470300
2013-03-07,104.800003,105.150002,104.489998,104.540001,87.755096,1875200
2013-03-08,105.000000,105.809998,104.820000,105.709999,88.737221,2357200
2013-03-11,105.330002,105.959999,105.330002,105.809998,88.821190,1720600
2013-03-12,105.820000,105.980003,104.959999,105.129997,88.250359,2226800
2013-03-13,105.129997,105.570000,104.879997,105.089996,88.216789,2059600
2013-03-14,105.330002,106.019997,105.260002,106.019997,88.997444,2203400
2013-03-15,105.900002,106.879997,105.849998,106.400002,89.316460,5148400
2013-03-18,105.230003,105.959999,105.220001,105.410004,88.485413,1811400
2013-03-19,105.830002,105.980003,104.639999,105.180000,88.292343,3211400
2013-03-20,105.910004,106.169998,105.379997,105.660004,88.695297,1799500
2013-03-21,105.389999,105.459999,104.720001,104.940002,88.090874,1937300
2013-03-22,105.099998,106.489998,105.099998,106.419998,89.333244,2409800
2013-03-25,106.529999,106.800003,104.680000,105.169998,88.283951,3739200
2013-03-26,105.410004,106.220001,105.410004,106.070000,89.039436,1893500
2013-03-27,105.349998,105.500000,104.970001,105.290001,88.384666,2129500
2013-03-28,105.669998,106.339996,105.279999,106.309998,89.240906,2276700
2013-04-01,106.000000,106.169998,105.419998,105.650002,88.686867,1684300
2013-04-02,105.800003,106.800003,105.790001,106.519997,89.417198,2097500
2013-04-03,106.599998,106.970001,105.430000,105.680000,88.712059,3278900
2013-04-04,105.820000,106.220001,105.300003,105.820000,88.829590,1771200
2013-04-05,104.449997,105.879997,104.349998,105.779999,88.796013,2477800
2013-04-08,105.860001,106.419998,105.099998,105.750000,88.770821,1947700
2013-04-09,106.000000,106.690002,105.389999,105.949997,88.938698,2370600
2013-04-10,106.089996,107.930000,106.029999,107.690002,90.399330,3262400
2013-04-11,107.860001,108.720001,107.860001,108.250000,90.869423,2137800
2013-04-12,107.889999,108.269997,107.309998,107.680000,90.390930,2111400
2013-04-15,107.150002,107.910004,105.739998,105.760002,88.779205,3677400
2013-04-16,106.690002,106.849998,105.699997,106.150002,89.106583,2636800
2013-04-17,105.470001,105.800003,104.930000,105.480003,88.544182,3155300
2013-04-18,105.839996,105.970001,104.279999,104.980003,88.124443,3144700
2013-04-19,105.309998,105.879997,104.820000,105.709999,88.737221,3323000
2013-04-22,105.709999,106.099998,105.139999,105.800003,88.812767,2646800
2013-04-23,106.239998,107.510002,105.860001,107.389999,90.147499,3209800
2013-04-24,107.610001,108.150002,107.239998,107.870003,90.550423,3238200
2013-04-25,104.459999,105.639999,103.500000,104.879997,88.040497,9027000
2013-04-26,104.970001,105.180000,103.459999,103.790001,87.125488,3359400
2013-04-29,103.910004,104.199997,102.889999,103.830002,87.159103,2903700
2013-04-30,103.980003,104.739998,102.970001,104.709999,87.897789,3768800
2013-05-01,104.779999,105.120003,104.419998,104.550003,87.763512,3258900
2013-05-02,105.040001,106.379997,104.910004,106.040001,89.014275,3119500
2013-05-03,106.959999,108.599998,106.849998,107.830002,90.516861,3013100
2013-05-06,107.629997,107.989998,107.449997,107.839996,90.525246,2174400
2013-05-07,107.610001,108.370003,107.550003,108.010002,90.667976,2235200
2013-05-08,108.029999,108.290001,107.769997,108.199997,90.827438,2654400
2013-05-09,108.110001,110.510002,108.110001,109.919998,92.271286,4487000
2013-05-10,110.080002,110.639999,109.750000,110.480003,92.741394,2993300
2013-05-13,109.989998,110.720001,109.709999,110.500000,92.758156,2044400
2013-05-14,110.320000,110.790001,110.269997,110.589996,92.833694,2481000
2013-05-15,110.400002,111.709999,110.290001,111.500000,93.597626,2912600
2013-05-16,111.209999,111.699997,110.949997,111.070000,93.236626,2685900
2013-05-17,111.160004,111.779999,110.940002,111.389999,93.505272,4060400
2013-05-20,111.129997,112.059998,110.959999,111.720001,93.782272,2457300
2013-05-21,112.110001,112.339996,111.519997,112.010002,94.025711,2473300
2013-05-22,111.589996,112.290001,110.570000,110.790001,93.531837,3833200
2013-05-23,110.059998,110.699997,109.580002,110.410004,93.211029,2568400
2013-05-24,109.860001,110.489998,109.489998,110.269997,93.092834,2228400
2013-05-28,111.150002,112.379997,111.040001,111.589996,94.207214,2722000
2013-05-29,111.040001,111.360001,110.480003,111.129997,93.818871,2113600
2013-05-30,111.339996,112.000000,111.010002,111.419998,94.063690,2599200
2013-05-31,110.790001,112.209999,110.269997,110.269997,93.092834,3207700
2013-06-03,110.699997,110.949997,109.690002,110.610001,93.379875,2647100
2013-06-04,110.650002,111.199997,109.529999,110.019997,92.881783,2508500
2013-06-05,109.800003,109.889999,108.389999,108.589996,91.674538,2690400
2013-06-06,108.459999,108.779999,107.639999,108.669998,91.742081,2680800
2013-06-07,109.379997,111.120003,108.970001,111.110001,93.801994,3374900
2013-06-10,111.410004,111.449997,110.540001,110.809998,93.548737,2224100
2013-06-11,109.900002,111.080002,109.510002,110.220001,93.050636,1752100
2013-06-12,110.989998,111.059998,108.949997,109.029999,92.046005,2400700
2013-06-13,108.949997,111.440002,108.580002,111.199997,93.877983,2604200
2013-06-14,111.300003,112.070000,110.750000,111.029999,93.734436,2016800
2013-06-17,111.849998,112.870003,111.639999,111.910004,94.477379,2617800
2013-06-18,112.070000,113.230003,111.900002,112.970001,95.372246,1695300
2013-06-19,112.959999,113.250000,111.529999,111.570000,94.190331,1971700
